,Time,LEFT_SHOULDER,LEFT_ELBOW,LEFT_WRIST,I_0,I_1,I_2,I_3,Q_0,Q_1,Q_2,Q_3
204,8.388608,25.054036544118084,33.03609983326836,18.87586633889543,1540.3459870102101,2519.4064748570477,3696.0568436082435,4414.539082035524,-1771.8498753258636,-4469.938922037963,-7918.3687734156865,-13997.937951744785
205,8.42972862745098,26.26790858773229,32.98672281707998,18.991941274203395,1541.6571890845557,2516.2967863715685,3676.169602604114,4386.775301303054,-1765.9205951090332,-4454.876847773283,-7901.893535855111,-13993.590903508299
206,8.47084925490196,27.52535605295305,32.926440523543796,19.102208483599213,1543.0289825220898,2512.883197551071,3655.133466608118,4357.652009641784,-1759.6541547278048,-4438.9819361799555,-7884.69537885382,-13989.122661290025
207,8.511969882352941,28.82868600793615,32.85112758510965,19.223162554119774,1544.3627939973137,2509.222221967048,3632.967845046132,4327.214272473825,-1753.02801672688,-4422.314507198653,-7866.725935000838,-13984.557426461331
208,8.553090509803921,30.177368505965255,32.75901732695882,19.369945782820096,1545.7197248669265,2505.148492570905,3609.766310982941,4295.420419253605,-1746.0435568536682,-4404.857927926601,-7848.074073943695,-13979.867901297534
209,8.594211137254902,31.567924998388648,32.65034222491877,19.554399967540686,1547.1224569375697,2500.7000695781016,3585.6391429111704,4262.618498044116,-1738.735579739484,-4386.737241058566,-7828.85688224417,-13975.169156430531
210,8.635331764705882,32.994028832097584,32.526892609241855,19.78357543784183,1548.5262098127198,2495.9297942937465,3560.6348254943036,4228.985550669591,-1731.1430030185015,-4368.101999749308,-7809.242189790992,-13970.56939098942
211,8.676452392156863,34.44668363506364,32.39062404173169,20.05708437774645,1549.8575661485856,2490.7964282522726,3534.8802567935822,4194.610376774991,-1723.2697987838822,-4348.899485601726,-7789.302317508969,-13966.03821607886
212,8.717573019607842,35.914921825165365,32.243611370073886,20.364417884625837,1551.1329080998935,2485.333542974403,3508.3526673074302,4159.473134233299,-1715.0847140535495,-4329.251181009889,-7769.024301015805,-13961.570172531403
213,8.758693647058823,37.38667673303959,32.088060363049735,20.68485445037954,1552.2893089839595,2479.500646980293,3481.0964239727305,4123.761038939909,-1706.52963776894,-4309.124748822384,-7748.566859813314,-13957.272547668514
214,8.799814274509805,38.85057729405913,31.92766936162197,20.991413112056517,1553.382753989472,2473.2616287170986,3453.3213914140215,4087.6693440510976,-1697.6368059210765,-4288.73002294402,-7728.052123584789,-13953.15977794988
215,8.840934901960784,40.29702858702858,31.767284385902556,21.25896006962465,1554.4006426447522,2466.643715211919,3425.1964213610527,4051.542632157988,-1688.6491559770916,-4268.212665584508,-7707.706316909914,-13949.42681516597
216,8.882055529411765,41.71988272019896,31.61193268310615,21.471787477385003,1555.3317911786694,2459.637952057031,3396.6514546153435,4015.2911065484573,-1679.4371229296348,-4247.586762130882,-7687.533985486366,-13946.021887313533
217,8.923176156862745,43.1172591833357,31.465004676057152,21.62825661111637,1556.0964207002646,2452.21891121317,3367.7224228787404,3978.8430910675643,-1669.973966455959,-4226.792486118382,-7667.36496209223,-13942.806504826063
218,8.964296784313726,44.49214373675364,31.327223514394248,21.73932435861116,1556.8541751776722,2444.4633286820795,3338.409265137869,3942.0784817350923,-1660.313364851622,-4205.731163559181,-7647.126347944708,-13939.74829203698
219,9.005417411764705,45.85182314891442,31.196700625316602,21.823774930772743,1557.4289947376046,2436.4121870491235,3308.7430656378097,3905.1607826567415,-1650.500902718365,-4184.460547522472,-7626.928023638016,-13936.786020756414
220,9.046538039215687,47.20700863469213,31.07006906480898,21.901434760949822,1558.0437387196723,2428.0511128242865,3278.704576352521,3867.809999425549,-1640.4649007443008,-4162.935656807243,-7606.575140230708,-13933.767664064813
221,9.087658666666666,48.56988601335058,30.943244478815352,21.987212340310144,1558.5672785313884,2419.49961501629,3248.3722184297744,3830.2828437251164,-1630.2034707827672,-4141.28527294881,-7586.170860157858,-13930.707918148362
222,9.128779294117647,49.952398581881084,30.812322411461047,22.088857481710487,1558.9604489600956,2410.6542386082556,3217.7321090438168,3792.557785401949,-1619.6936812247045,-4119.475514010868,-7565.729325693949,-13927.669478944495
223,9.169899921568627,51.36461954205958,30.67433580441008,22.207096429667242,1559.2944415730074,2401.5544969059233,3187.0069039465425,3754.7337727569306,-1609.040789057534,-4097.587757934448,-7545.305930474474,-13924.555389193463
224,9.211020549019608,52.81330371818436,30.52838355977925,22.33748904851094,1559.5331862703626,2392.2834261071107,3156.329877724326,3717.2514861832256,-1598.3808984117068,-4075.849956288451,-7525.158125311434,-13921.632487805964
225,9.252141176470587,54.300504608480985,30.37600334465799,22.472893503886276,1559.6625340313797,2382.8896300190713,3126.0866205794064,3680.464209704545,-1587.8440252518183,-4054.482444146772,-7505.55197751816,-13919.043755361825
226,9.293261803921569,55.82349743882978,30.22107721109996,22.604626618321795,1559.669770403692,2373.417952727636,3096.2749583232076,3644.476581936555,-1577.4373820089336,-4033.5222066848464,-7486.558897916232,-13916.782658537977
227,9.334382431372548,57.37476520726324,30.068848304654693,22.724985571315983,1559.5435198576727,2363.8309207937928,3066.802797546623,3609.1643166202184,-1567.0644547877284,-4012.932317151177,-7468.026593327978,-13914.903139995617
228,9.37550305882353,58.94308680483696,29.9243777630195,22.82914477277005,1559.2639085289657,2354.07567561332,3037.7612669980745,3574.685985630376,-1556.7606144521658,-3992.847869598116,-7450.151148552084,-13913.364709938473
229,9.41662368627451,60.51479778050431,29.79098047550075,22.9169918581,1558.8919110641814,2344.321775775524,3009.3148811814144,3541.224941818538,-1546.6527685873432,-3973.3183482201152,-7433.021157018464,-13912.220937793996
230,9.45774431372549,62.075332084380435,29.669209797271673,22.990884626886725,1558.4411273681208,2334.585844670679,2981.554464122207,3508.9107987386305,-1536.7225688432577,-3954.486864051102,-7416.67859005898,-13911.490465206056
231,9.498864941176471,63.6107032011833,29.55667000065822,23.052226372147533,1557.8184379043753,2324.780558775706,2954.5966667368953,3477.7402646800156,-1527.063960702833,-3936.361805763586,-7401.198010178677,-13911.160528976217
232,9.53998556862745,65.10915421528149,29.44826125613666,23.099406955515825,1557.060938949248,2314.9312515964752,2928.334189116659,3447.7633591038607,-1517.6653749046206,-3918.8551469057998,-7386.516723834479,-13911.24500708656
233,9.581106196078432,66.56233633902019,29.336929354837373,23.129443430365672,1556.1366734007968,2305.1651299944047,2902.950073378639,3419.1709719893497,-1508.49863463274,-3902.18762668692,-7372.7513540612545,-13911.822963337467
234,9.622226823529411,67.96620320354684,29.215129010921128,23.13985651685401,1555.1134858460587,2295.4944629288175,2878.6905518272506,3392.06906067072,-1499.6467345593223,-3886.4145382669517,-7359.960218604781,-13912.714486490735
235,9.663347450980392,69.3212580714736,29.076508693689096,23.13030742124667,1554.0712174563153,2285.9656320519507,2855.5112111007043,3366.508739705629,-1491.1555752776194,-3871.525509900051,-7348.123854530878,-13913.908576841808
236,9.704468078431372,70.63229880970735,28.917404988801735,23.101265447757896,1552.9135962453574,2276.5697785449424,2833.382024569214,3342.3853341259055,-1482.9951891966352,-3857.432897301179,-7337.193084235854,-13915.430913262582
237,9.745588705882353,71.90733734656612,28.737673305179342,23.053877772901462,1551.645217803311,2267.440924085312,2812.5548258269855,3319.943027126301,-1475.1771573533788,-3844.288125518662,-7327.316462728492,-13917.240092798258
238,9.786709333333333,73.1562628356528,28.540570530622915,22.991260767240995,1550.2810700831672,2258.468994006764,2792.8196678811437,3299.1005463064926,-1467.7241764396529,-3832.005093437583,-7318.355260755246,-13919.356893536204
239,9.827829960784314,74.38889124435882,28.33103573185525,22.922331112998624,1548.846509220917,2249.654644956364,2774.155714481081,3279.667734759372,-1460.5799468540495,-3820.567237226612,-7310.288168920672,-13921.654643812291
240,9.868950588235293,75.61326951101395,28.114590443330542,22.863095228824278,1547.3072813431404,2240.9381089759736,2756.3280903162577,3261.336673588286,-1453.6566830230663,-3809.735467581142,-7302.88987917457,-13924.062438825904
241,9.910071215686274,76.83320911632666,27.896440162486517,22.83662229542068,1545.6879936917994,2232.4643619690337,2739.537599407529,3244.279701045544,-1447.090483510685,-3799.6790232021744,-7296.223529481162,-13926.620594315405
242,9.951191843137256,78.04622024543642,27.6819143787318,22.865548522407636,1544.112019187494,2224.296385395993,2723.8257299180877,3228.5346892475336,-1440.8651306141742,-3790.370347605647,-7290.293591893211,-13929.297612005417
243,9.992312470588235,79.24193878076758,27.47683410871665,22.960419991372646,1542.4848056355968,2216.5052893912493,2709.1838150022045,3214.035093724375,-1434.9204923277962,-3781.8142108821075,-7285.026355218198,-13932.030872025583
244,10.033433098039216,80.40158967107648,27.28752060992551,23.1096603419596,1540.9000132043334,2208.950313229054,2695.381701796638,3200.448716779349,-1429.2102135274797,-3773.807346832145,-7280.168503333991,-13934.6917116858
245,10.074553725490196,81.49941222232053,27.120042609956265,23.27998619465097,1539.3917876697963,2201.832974718535,2682.6004319848576,3187.847749214579,-1423.8497313969394,-3766.4120112147493,-7275.691541389791,-13937.176957606136
246,10.115674352941177,82.50563559971435,26.97903523389542,23.428940624612,1537.915358117649,2195.2222566457935,2670.9573291909455,3176.433609027184,-1418.9495085887963,-3759.720156624646,-7271.763257603449,-13939.527060394137
247,10.156794980392156,83.39064997506638,26.866949353473753,23.521140098499107,1536.4946845549082,2189.08488789638,2660.3008542867756,3165.9943436893723,-1414.3780623434745,-3753.55662578922,-7268.1850002839665,-13941.66999364788
248,10.197915607843138,84.12915594448542,26.783947558250265,23.53964442408908,1535.2030030590718,2183.473654115134,2650.736372220109,3156.6720791669536,-1410.3282944491764,-3748.0653136531732,-7265.028478879063,-13943.652273980939
249,10.239036235294117,84.70338931508897,26.727995856205926,23.48858889149984,1534.0239721855132,2178.3278142565196,2642.2410434053904,3148.529924923923,-1406.6331722267553,-3743.2755999623287,-7262.360878546105,-13945.478790436355
250,10.280156862745098,85.104675873657,26.69483305250393,23.38902694156948,1532.990621493708,2173.6999099326945,2634.6939461538614,3141.3162961313233,-1403.2304925461747,-3739.0443427496502,-7259.998835349259,-13947.129630860574
251,10.321277490196078,85.333252417512,26.678566588556528,23.270701626372674,1531.946183737602,2169.6073029685795,2627.922780671596,3134.8391231647624,-1400.2115439718496,-3735.2330972834225,-7257.775476679145,-13948.516850838761
252,10.362398117647059,85.39697210487198,26.672806755547175,23.161471876901178,1531.0482831798522,2165.9010352225696,2621.89071739243,3129.001960194121,-1397.573523409587,-3731.8041099698776,-7255.6670337563455,-13949.497049825031
253,10.403518745098038,85.30894575402567,26.672471258133697,23.078060706791167,1530.3133235933835,2162.770937236094,2616.7458824317787,3124.04474477428,-1395.2097861734967,-3728.85095921617,-7253.774487188475,-13950.215751729043
254,10.44463937254902,85.08603776639744,26.674197603095017,23.02311976907392,1529.6466449065533,2160.2208588085446,2612.4680661152975,3119.8523366634363,-1393.1864756099371,-3726.263550771103,-7252.079324777026,-13950.572564429718
255,10.485759999999999,84.74671018062554,26.676018566966043,22.987924432996966,1529.1592129346022,2158.238600189644,2609.2092216153064,3116.7242491489674,-1391.6645951542102,-3724.3449573490675,-7250.743778647155,-13950.798391061116
256,10.52688062745098,84.3096970381842,26.676406432308642,22.959471304350494,1528.8110439868274,2156.8151335912394,2606.689719192973,3114.2948902232274,-1390.5058515661458,-3722.793383389412,-7249.529063826979,-13950.718897440656
257,10.568001254901962,83.79271463776236,26.673825148475224,22.927841641154924,1528.6094486927955,2155.844257088376,2605.0915698177005,3112.8356491217564,-1389.6484402731464,-3721.7732389606067,-7248.728433613526,-13950.483640826333
258,10.609121882352941,83.21108104338926,26.66734351314685,22.890940549331045,1528.5691726229397,2155.449649860369,2604.3466223722985,3112.255876743622,-1389.2153311052775,-3721.232546735706,-7248.109524207323,-13949.952455524492
259,10.650242509803922,82.57685709763233,26.657685828994463,22.855593859531954,1528.6931400516862,2155.5987276558235,2604.323579969794,3112.3702772087117,-1389.168557942385,-3721.071711235068,-7247.606360764184,-13949.100293862186
260,10.691363137254902,81.89771704165526,26.647881004128383,22.833726836516185,1528.9019222460172,2156.301255629448,2605.0760349316324,3113.1644696014855,-1389.4481357144593,-3721.3007010041624,-7247.229218800346,-13947.955553424752
261,10.732483764705883,81.17622046076676,26.64362746999357,22.833875714819154,1529.2917812440844,2157.490014134863,2606.60293074281,3114.754401333361,-1390.130223823379,-3721.979749109372,-7247.033936145192,-13946.60697278
262,10.773604392156862,80.40997506390192,26.652448797267592,22.853336727212422,1529.7574754492673,2159.168495735797,2608.8094018867964,3116.8800343424355,-1391.07983804504,-3722.9006855499483,-7246.88442942038,-13944.84384485757
263,10.814725019607843,79.59248813367712,26.681834297688955,22.875135131014705,1530.2691078614562,2161.320428865818,2611.941819866351,3119.975825805074,-1392.4855185333624,-3724.3499356184975,-7247.056603507289,-13942.87118693508
264,10.855845647058823,78.71516521727912,26.737164012153862,22.872695465146446,1531.0315390474366,2164.1098463050744,2615.6946700141552,3123.5011269202637,-1394.18506734351,-3726.0550407934093,-7247.1964878449,-13940.46194374935
265,10.896966274509804,77.7701163644809,26.820103726640205,22.81859252717067,1531.930798936629,2167.415521739173,2620.3890632353314,3127.940965469769,-1396.289927192212,-3728.3253259751345,-7247.585990367354,-13937.820077246612
266,10.938086901960784,76.7523384444318,26.927656005081882,22.69480215400167,1533.000559678626,2171.317260729266,2626.101589629908,3133.5503196251266,-1398.8582109901602,-3731.190403915298,-7248.3716172407985,-13935.055713193193
267,10.979207529411765,75.66166372189578,27.05252414779831,22.499355806933167,1534.1733810823698,2175.818372555919,2632.974780782429,3140.3878442273494,-1401.8754700829531,-3734.7090753149614,-7249.656313516373,-13932.206769333097
268,11.020328156862744,74.50329791883438,27.18401120779912,22.248525904595155,1535.5090792170042,2180.916205417002,2641.110603126776,3148.6062035914174,-1405.3847960970195,-3739.0790595635617,-7251.461029882412,-13929.268232454027
269,11.061448784313725,73.28700248105952,27.30945698182583,21.97332012710938,1537.0170198913531,2186.6815144219386,2650.4018764862412,3157.9934817756,-1409.3068293341657,-3744.113206100068,-7253.6831674378145,-13926.184901347491
270,11.102569411764705,72.02565047569588,27.416650139659883,21.71197979556581,1538.616372093037,2193.0521822828705,2660.7268242203186,3168.4750195749725,-1413.6276290244568,-3749.820518451337,-7256.291137975718,-13922.95919360222
271,11.143690039215686,70.73293486046597,27.49619214569115,21.502886518402317,1540.2341472630633,2199.9513407429536,2672.255364761705,3180.2186952373463,-1418.5486536768906,-3756.266590155252,-7259.431819728149,-13919.685749556624
272,11.184810666666667,69.4216823060771,27.544595908443807,21.37498092059995,1542.0238189275342,2207.39571057601,2684.923185078894,3193.2284148473336,-1423.7718632480412,-3763.4638736904008,-7263.0331713777505,-13916.323417674948
273,11.225931294117647,68.10157315150269,27.565787636532047,21.339915352197178,1543.930250118362,2215.3366794457975,2698.6086015813094,3207.2619903425216,-1429.4516960200128,-3771.300271179612,-7267.049354945533,-13912.878755710111
274,11.267051921568628,66.77780665276332,27.5700947350766,21.387113599564692,1545.8685222999359,2223.829846416903,2713.468017391652,3222.581731456042,-1435.5195642814713,-3779.795661333442,-7271.607276879062,-13909.315864763807
275,11.308172549019607,65.4505633457621,27.57097815089692,21.486198110697792,1547.8219693884594,2232.77780365677,2729.5218661573294,3239.232687962904,-1442.051786618403,-3789.0815674220785,-7276.878917239889,-13905.789100506745
276,11.349293176470589,64.11581219086828,27.581074147046774,21.598133148475977,1549.84221138559,2242.169185718293,2746.6646135017118,3257.1721703998915,-1448.9930483188728,-3799.134694783103,-7282.735627289421,-13902.414709094533
277,11.390413803921568,62.76696161758096,27.609399758415165,21.68877812536285,1551.9113124869002,2251.9794357045503,2764.7226068058553,3276.1591469539608,-1456.375415476651,-3809.8763099215066,-7289.091819536016,-13899.107753552384
278,11.43153443137255,61.39719201586947,27.66103696126188,21.73960219084034,1553.941812613423,2262.151970842577,2783.8690356756183,3296.4455807631452,-1464.1397123224924,-3821.369353533992,-7296.121149525141,-13895.953244990513
279,11.472655058823529,60.00128752911938,27.737761875991783,21.747474446618728,1556.0050297962619,2272.638409708023,2804.201333613201,3318.1557296140445,-1472.1752455986766,-3833.8013151699806,-7303.941187653875,-13892.99715678352
280,11.51377568627451,58.576961234389685,27.838216117644784,21.718980114184166,1558.0435458754089,2283.328973450967,2825.6348581938864,3341.381038069832,-1480.5770448482508,-3847.070306103954,-7312.676858524874,-13890.439239418709
281,11.55489631372549,57.12567627984257,27.957320934335602,21.663103838801447,1560.0101550316415,2294.360756985435,2848.041706014062,3365.671605882628,-1489.3793968737916,-3861.0613797419796,-7322.032544989202,-13888.07004719476
282,11.59601694117647,55.6530442472879,28.08579759070723,21.587704542631432,1561.8172318363504,2305.624369543777,2871.3674784115096,3391.1434805782437,-1498.467024739366,-3875.7733391574106,-7332.091601224658,-13886.014469293601
283,11.63713756862745,54.16839483197467,28.210456091999056,21.50301236282723,1563.6146493363844,2317.0816378729583,2895.6117420797,3417.7824241115222,-1507.862814980653,-3891.1597121434656,-7342.858403090393,-13884.226375320453
284,11.678258196078431,52.68401011093191,28.316426851159402,21.425965031161233,1565.3750878801786,2328.716631618235,2920.708259354136,3445.4432664406736,-1517.5695349788245,-3907.2166691333537,-7354.306785578911,-13882.627591788096
285,11.719378823529413,51.213310381065966,28.39056026403072,21.37979101224183,1567.0739013154064,2340.3971257296366,2946.654426267846,3474.2851455835616,-1527.5795689673507,-3924.002992981088,-7366.548021252135,-13881.389780834901
286,11.760499450980392,49.768601732456574,28.425661175838233,21.38740129110045,1568.628829963572,2352.1419606367185,2973.393604580744,3504.287478877677,-1537.7462120442558,-3941.4529171747627,-7379.663638876656,-13880.538840469124
287,11.801620078431373,48.35865058792225,28.423666190034893,21.46183365076526,1570.0680391023495,2363.8140001150373,3000.9342251437483,3535.489843198109,-1548.0404361632013,-3959.6349514477965,-7393.647168935498,-13880.213093540899
288,11.842740705882353,46.986808295340275,28.395915645575457,21.600047387034532,1571.311483217755,2375.487286913647,3029.1526379772085,3567.7738679643494,-1558.5105109223412,-3978.5142900401806,-7408.463106757326,-13880.36360579746
289,11.883861333333334,45.65045606275403,28.36002331284287,21.783112856650366,1572.448828293203,2387.1513818079407,3058.0814119789575,3601.1626067093125,-1569.1942019637133,-3998.033547399114,-7424.196990110547,-13881.047610082343
290,11.924981960784313,44.341695250038605,28.33482023448864,21.982240528832204,1573.5025155045291,2398.612674863659,3087.5928164012457,3635.6632396457107,-1580.0318419788791,-4018.182582949471,-7440.828412567762,-13882.357729428531
291,11.966102588235294,43.04874692371524,28.33575321583812,22.166340040740163,1574.3490902540195,2409.8501915427582,3117.7183739139623,3671.259952300849,-1591.0657595498615,-4039.00988522689,-7458.451710669319,-13884.290932950884
292,12.007223215686274,41.758111519002206,28.372097549417933,22.308951076735895,1575.005721593036,2420.866287082318,3148.3522460987588,3707.8674819573366,-1602.1429831706027,-4060.356822578529,-7476.950349506445,-13886.778655817528
293,12.048343843137255,40.45706028581185,28.446085263070863,22.39227712104667,1575.4406946128154,2431.6480218852876,3179.3613463477636,3745.231790254684,-1613.2414280461871,-4082.1346703729387,-7496.215369276676,-13889.726976905957
294,12.089464470588235,39.13561462554517,28.553591882427288,22.407904233134047,1575.6424123211975,2442.099125673652,3210.70468527376,3783.3968236132455,-1624.2905900311287,-4104.304966962446,-7516.294085887541,-13893.286662120157
295,12.130585098039216,37.78810185256152,28.68582704736596,22.356811562653647,1575.7195395893086,2452.1573248420027,3242.216364465155,3822.2003521292854,-1635.3808608469162,-4126.860842136447,-7537.034585987374,-13897.401131493109
296,12.171705725490195,36.41382571391656,28.83198679237385,22.249032223593904,1575.6242495149122,2461.893930796354,3274.0336636872044,3861.7247988052186,-1646.4481915922083,-4149.78016641866,-7558.574469310519,-13902.024442462112
297,12.212826352941176,35.01676718383307,28.981421617054796,22.10300287051639,1575.3300995125655,2471.2071955485535,3305.9356591358055,3901.794688176339,-1657.4027234134442,-4172.888204135612,-7580.7880774966825,-13907.143163915525
298,12.253946980392156,33.60447884849406,29.125255074326898,21.943210777623797,1574.8912926296148,2480.0800953587313,3337.840616935301,3942.1371241528677,-1668.2076644371198,-4196.164944314082,-7603.446469714742,-13912.638196885358
299,12.295067607843137,32.18647429460285,29.257262348816692,21.794145722110184,1574.2843677126707,2488.5310534395294,3369.5373278425404,3982.6291152600115,-1678.8902164606843,-4219.448803383819,-7626.504010242713,-13918.411958632129
300,12.336188235294118,30.772907462522767,29.37446066210435,21.674505756046756,1573.4975942513229,2496.4451805351705,3400.853407925187,4022.9198250420704,-1689.283401763304,-4242.6141197146135,-7649.75133551658,-13924.404805673716
301,12.377308862745098,29.372892473870003,29.476816529431822,21.595745502820737,1572.6000124430677,2503.8815467365785,3431.742872771643,4062.833594898261,-1699.3924953303317,-4265.4905510077615,-7673.041423908703,-13930.561403277114
302,12.418429490196079,27.99423931211891,29.566997926673903,21.56145113643857,1571.5734167830515,2510.825721665021,3462.0480587613183,4102.229607865573,-1709.1863356325277,-4288.060088626333,-7696.288063402763,-13936.803717804882
303,12.459550117647058,26.643177739249573,29.64911038042399,21.567747754220715,1570.3521352075381,2517.1997640979566,3491.6178944814487,4140.960515128165,-1718.6170485006419,-4310.188645782545,-7719.27572879503,-13943.004280656012
304,12.50067074509804,25.32452811846788,29.72761814488138,21.60618514548192,1569.0007702991343,2523.0798802459835,3520.455403285578,4178.900994129418,-1727.7096931306432,-4331.793853212698,-7742.014643710095,-13949.158037851308
305,12.541791372549019,24.04192353377492,29.806385185551783,21.66640176023879,1567.5860075655667,2528.409684184487,3548.3998785237654,4215.9055417143145,-1736.423422745638,-4352.844062835316,-7764.462558788091,-13955.298610032516
306,12.582912,22.797763228347304,29.88807840866736,21.735670065101182,1566.0785572461634,2533.2486297366377,3575.4240574596706,4251.936542387763,-1744.7009421567373,-4373.258560629209,-7786.505036204549,-13961.36575788186
307,12.62403262745098,21.59318052812842,29.974775386216503,21.797865259104334,1564.522200635738,2537.5041776196354,3601.514735793518,4286.884763520237,-1752.5566302398865,-4392.966246668111,-7808.10283244886,-13967.403759058725
308,12.665153254901961,20.428303066611825,30.068305334112644,21.83547691762669,1562.8549422389865,2541.2584457229345,3626.402975159893,4320.6459524591855,-1759.9672215146513,-4411.894571428903,-7829.061461478892,-13973.285940705871
309,12.70627388235294,19.302682889021792,30.17056815242952,21.833214623999517,1561.0769641687175,2544.471042144494,3649.9967878520156,4352.968365000898,-1766.8507195546192,-4429.916944555896,-7849.294624823203,-13978.945104718128
310,12.747394509803922,18.216222529286846,30.2831781425793,21.781734939539106,1559.1902581894867,2547.057840871788,3672.3479996206947,4383.86449283166,-1773.2638890385185,-4447.05886712791,-7868.882200796528,-13984.42479660442
311,12.788515137254901,17.16950702594017,30.40683310850945,21.67864513541982,1557.2481415679426,2549.0571972340495,3693.382974961112,4413.320524172367,-1779.1538479909127,-4463.379172795382,-7887.791979523795,-13989.758614211643
312,12.829635764705882,16.16435454618082,30.540768873488794,21.526916223320637,1555.257070300698,2550.5105841558075,3713.1089783891416,4441.374142290406,-1784.4557132994646,-4478.719672225147,-7905.9674532758345,-13994.95194947782
313,12.870756392156864,15.203913632387554,30.682451839394464,21.333811101717085,1553.2164154549885,2551.392844110653,3731.5228232752897,4467.943809061337,-1789.2993891170968,-4493.110078049002,-7923.395643929046,-14000.008707504048
314,12.911877019607843,14.292669706631363,30.827869859743526,21.109770634526026,1551.137799245052,2551.739672861171,3748.7682872776522,4493.333829596823,-1793.7931670363885,-4506.726876248496,-7940.235248757848,-14004.973429817273
315,12.952997647058824,13.435923175943472,30.971988354701534,20.869897354653887,1548.9351176818334,2551.5574402575267,3764.938909902493,4517.703196947898,-1797.8259130732379,-4519.637600154871,-7956.6213465109195,-14009.901410004859
316,12.994118274509804,12.638701593379011,31.109807627922258,20.634371813572507,1546.7314245841933,2550.9219726066667,3780.228581511532,4541.109052801337,-1801.382645626414,-4531.881812943576,-7972.579691878528,-14014.854135774887
317,13.035238901960785,11.90461864354574,31.23832393639989,20.423133198637725,1544.5120389446656,2549.95743748594,3794.615677345293,4563.667003757721,-1804.691638503294,-4543.542013284527,-7988.197422487164,-14019.91551609174
318,13.076359529411764,11.234853208736016,31.3583971101277,20.245775754956767,1542.2235489524712,2548.7096400392393,3808.261203721412,4585.565808713402,-1807.7919913467044,-4554.865047643368,-8003.6069921101025,-14025.109540292135
319,13.117480156862745,10.627461666894536,31.474989177283483,20.092933044645566,1539.9913453051843,2547.2451246783667,3821.272516282221,4606.7537513140105,-1810.6739653337727,-4565.679649580807,-8018.672396766645,-14030.372309347742
320,13.158600784313725,10.077576306943408,31.596244730230048,19.936251981361057,1537.7425981999213,2545.5805877252096,3833.6758808824957,4627.378261301955,-1813.3877081463702,-4576.112253754874,-8033.42590530689,-14035.670787481144
321,13.199721411764706,9.578659901941771,31.730813566150452,19.737678707324125,1535.5034543874465,2543.76197574216,3845.6471929523664,4647.512410336197,-1815.9247697634137,-4586.22107017132,-8047.972832701578,-14041.007277927929
322,13.240842039215686,9.123610130336226,31.884020000362934,19.46321188399883,1533.3387343809895,2541.9137880253343,3857.1878381803695,4666.999911410295,-1818.3368723418173,-4595.989261987411,-8062.166503941528,-14046.30781467023
323,13.281962666666667,8.706321065597736,32.055444700562504,19.09614457193892,1531.2431079925855,2540.031123979581,3868.163646762695,4685.821830145201,-1820.5975151808816,-4605.384416601402,-8075.916942427004,-14051.57175371336
324,13.323083294117646,8.32231641809857,32.23763586877563,18.645492923480248,1529.3004158619926,2538.1176300166817,3878.611751772552,4703.749016916687,-1822.7504504635056,-4614.2397385624445,-8089.170446445154,-14056.669608229258
325,13.364203921568627,7.969634129973171,32.41735012803744,18.14599363124328,1527.4154309715864,2536.204241496652,3888.5820027511263,4720.868046570965,-1824.7609751360274,-4622.709085013999,-8101.891695565431,-14061.604048261004
326,13.405324549019607,7.6489371452464505,32.577804779832675,17.650105373127644,1525.640176481735,2534.398606173312,3898.040628147134,4737.187023176011,-1826.6646346228006,-4630.754143030606,-8114.025103368071,-14066.386912586768
327,13.446445176470588,7.3629567070670525,32.701844090220995,17.215295097931,1523.9250313801297,2532.586952855216,3907.1090654700297,4752.69900544741,-1828.5383819579092,-4638.443603081078,-8125.585900487204,-14070.870440981396
328,13.48756580392157,7.115202410649828,32.77588680137702,16.889780613725335,1522.2565618628123,2531.04963231321,3915.7399438470093,4767.375392028455,-1830.3631037098667,-4645.737720815214,-8136.493971660694,-14075.044042993875
329,13.528686431372549,6.908779970247053,32.794136923484324,16.700139084197087,1520.7468289406154,2529.669285053007,3923.8183523580137,4780.909028960686,-1832.042873118353,-4652.488911901474,-8146.564527164519,-14078.79204366614
330,13.56980705882353,6.745410881049796,32.76102948443648,16.643975274215233,1519.456635105499,2528.3565677822876,3931.2288280032326,4793.168178977947,-1833.5818200832236,-4658.647775845086,-8155.7244436658475,-14082.118828249873
331,13.61092768627451,6.625020772807453,32.69064730031614,16.690061409124446,1518.2565908637064,2527.236273580251,3937.915145870296,4804.195969735317,-1835.0447295826996,-4664.164482083116,-8163.933384695665,-14084.989189874173
332,13.65204831372549,6.545577231331136,32.60274752278887,16.790706778695053,1517.1728197986818,2526.3608282350815,3944.0092335641484,4813.984512685908,-1836.3792185151756,-4669.117392152004,-8171.164618254425,-14087.411479764462
333,13.69316894117647,6.50287038132215,32.516910885670214,16.90140436647131,1516.2877755189584,2525.631975123593,3949.4168835908317,4822.3975647199795,-1837.5947169879348,-4673.37791311546,-8177.375810644331,-14089.217116398306
334,13.734289568627451,6.491455146125809,32.44855065069863,16.995643073658844,1515.5024405303845,2525.0676674509555,3953.867280063051,4829.169480027387,-1838.6326658302685,-4676.827311032815,-8182.440112524966,-14090.495459215072
335,13.77541019607843,6.505693354241023,32.40743683928942,17.066298486961433,1514.88253309246,2524.5729651226966,3957.3166650799367,4834.200198075158,-1839.3661735845624,-4679.364967248908,-8186.2143637489435,-14091.206653575502
